,datetime,price,signal,action,position,equity,pnl
16899,2025-09-27 06:00:00+00:00,4020.815673828125,0,Posição mantida,1,99980.18538283849,-19.814617161514334
16900,2025-09-27 07:00:00+00:00,4010.364990234375,0,Posição mantida,1,99954.24543231503,-45.754567684963554
16901,2025-09-27 08:00:00+00:00,3987.28076171875,0,Posição mantida,1,99896.94738667087,-103.05261332912097
16902,2025-09-27 09:00:00+00:00,3997.060791015625,0,Posição mantida,1,99921.22268634893,-78.77731365106388
16903,2025-09-27 10:00:00+00:00,4010.83056640625,0,Posição mantida,1,99955.40105268714,-44.598947312861625
16904,2025-09-27 11:00:00+00:00,4003.734375,0,Posição mantida,1,99937.78738633395,-62.21261366605057
16905,2025-09-27 12:00:00+00:00,4035.6650390625,0,Posição mantida,1,100017.04343102538,17.04343102537198
16906,2025-09-27 13:00:00+00:00,4021.972900390625,0,Posição mantida,1,99983.05776908062,-16.94223091937119
16907,2025-09-27 14:00:00+00:00,4016.152099609375,0,Posição mantida,1,99968.60978748038,-31.390212519616377
16908,2025-09-27 15:00:00+00:00,4022.068115234375,0,Posição mantida,1,99983.29410465751,-16.7058953424859
16909,2025-09-27 16:00:00+00:00,4008.371826171875,0,Posição mantida,1,99949.29814090558,-50.70185909442637
16910,2025-09-27 17:00:00+00:00,4001.668701171875,0,Posição mantida,1,99932.66011629286,-67.33988370714039
16911,2025-09-27 18:00:00+00:00,3997.2021484375,0,Posição mantida,1,99921.5735537823,-78.42644621768868
16912,2025-09-27 19:00:00+00:00,4003.658203125,0,Posição mantida,1,99937.59831787244,-62.40168212755859
16913,2025-09-27 20:00:00+00:00,4006.16796875,0,Posição mantida,1,99943.82788128367,-56.17211871632888
16914,2025-09-27 21:00:00+00:00,4017.92822265625,0,Posição mantida,1,99973.01835497229,-26.98164502772049
16915,2025-09-27 22:00:00+00:00,4023.749755859375,0,Posição mantida,1,99987.4681545385,-12.531845461499769
16916,2025-09-27 23:00:00+00:00,4018.01171875,0,Posição mantida,1,99973.22560309355,-26.77439690645267
16917,2025-09-28 00:00:00+00:00,4018.38037109375,0,Posição mantida,1,99974.14064596816,-25.85935403184525
16918,2025-09-28 01:00:00+00:00,3999.1005859375,0,Posição mantida,1,99926.28572159221,-73.71427840779377
16919,2025-09-28 02:00:00+00:00,4002.1064453125,0,Posição mantida,1,99933.74665395787,-66.25334604212773
16920,2025-09-28 03:00:00+00:00,4004.8759765625,0,Posição mantida,1,99940.62098930194,-59.37901069806295
16921,2025-09-28 04:00:00+00:00,4004.090087890625,0,Posição mantida,1,99938.67031180965,-61.32968819035356
16922,2025-09-28 05:00:00+00:00,4010.66650390625,0,Posição mantida,1,99954.9938283085,-45.00617169149401
16923,2025-09-28 06:00:00+00:00,4005.151123046875,0,Posição mantida,1,99941.30393852027,-58.6960614797305
16924,2025-09-28 07:00:00+00:00,4015.214111328125,0,Posição mantida,1,99966.28157905373,-33.71842094626487
16925,2025-09-28 08:00:00+00:00,4004.95166015625,0,Posição mantida,1,99940.80884578613,-59.19115421387233
16926,2025-09-28 09:00:00+00:00,3998.573974609375,0,Posição mantida,1,99924.97860405543,-75.02139594456669
16927,2025-09-28 10:00:00+00:00,3997.542236328125,0,Posição mantida,1,99922.41769598385,-77.58230401614719
16928,2025-09-28 11:00:00+00:00,3995.104248046875,0,Posição mantida,1,99916.36629323827,-83.63370676172433
16929,2025-09-28 12:00:00+00:00,3981.369873046875,0,Posição mantida,1,99882.27579525558,-117.72420474441824
16930,2025-09-28 13:00:00+00:00,4014.82373046875,0,Posição mantida,1,99965.3126031885,-34.68739681149358
16931,2025-09-28 14:00:00+00:00,4024.4599609375,0,Posição mantida,1,99989.2309755466,-10.769024453399778
16932,2025-09-28 15:00:00+00:00,4022.70947265625,0,Posição mantida,1,99984.88603686387,-15.113963136134112
16933,2025-09-28 16:00:00+00:00,4033.225830078125,0,Posição mantida,1,100010.9889983365,10.9889983365008
16934,2025-09-28 17:00:00+00:00,4042.10791015625,0,Posição mantida,1,100033.03547172794,33.035471727933526
16935,2025-09-28 18:00:00+00:00,4040.7978515625,0,Posição mantida,1,100029.78373658545,29.783736585455856
16936,2025-09-28 19:00:00+00:00,4039.32177734375,0,Posição mantida,1,100026.11992915507,26.119929155077326
16937,2025-09-28 20:00:00+00:00,4054.51416015625,0,Posição mantida,1,100063.8293914074,63.829391407408394
16938,2025-09-28 21:00:00+00:00,4048.21630859375,0,Posição mantida,1,100048.1973079681,48.19730796810306
16939,2025-09-28 22:00:00+00:00,4134.10986328125,0,Posição mantida,1,100261.39623786486,261.39623786485043
16940,2025-09-28 23:00:00+00:00,4140.884765625,0,Posição mantida,1,100278.21242314321,278.2124231432159
16941,2025-09-29 00:00:00+00:00,4128.1240234375,0,Posição mantida,1,100246.53860793133,246.53860793133697
16942,2025-09-29 01:00:00+00:00,4116.2109375,0,Posição mantida,1,100216.9687853424,216.96878534239517
16943,2025-09-29 02:00:00+00:00,4113.779296875,0,Posição mantida,1,100210.93313830195,210.93313830194305
16944,2025-09-29 03:00:00+00:00,4120.99951171875,0,Posição mantida,1,100228.85464689374,228.85464689374135
16945,2025-09-29 04:00:00+00:00,4121.06201171875,0,Posição mantida,1,100229.00977999036,229.00977999036343
16946,2025-09-29 05:00:00+00:00,4114.73876953125,0,Posição mantida,1,100213.31467373055,213.3146737305558
16947,2025-09-29 06:00:00+00:00,4100.37939453125,0,Posição mantida,1,100177.67284478164,177.67284478164004
16948,2025-09-29 07:00:00+00:00,4110.8427734375,0,Posição mantida,1,100203.64430671535,203.64430671534262
16949,2025-09-29 08:00:00+00:00,4130.47900390625,0,Posição mantida,1,100252.38397453296,252.3839745329637
16950,2025-09-29 09:00:00+00:00,4134.638671875,0,Posição mantida,1,100262.70880929955,262.70880929955
16951,2025-09-29 10:00:00+00:00,4122.443359375,0,Posição mantida,1,100232.43846382118,232.43846382117405
16952,2025-09-29 11:00:00+00:00,4105.279296875,0,Posição mantida,1,100189.83503716135,189.83503716134553
16953,2025-09-29 12:00:00+00:00,4097.8544921875,0,Posição mantida,1,100171.40571007357,171.4057100735733
16954,2025-09-29 13:00:00+00:00,4186.11865234375,0,Posição mantida,1,100390.4887898461,390.4887898461018
16955,2025-09-29 14:00:00+00:00,4190.197265625,0,Sem sinal,0,100000.0,0.0
16956,2025-09-29 15:00:00+00:00,4166.6787109375,0,Sem sinal,0,100000.0,0.0
16957,2025-09-29 16:00:00+00:00,4143.642578125,0,Sem sinal,0,100000.0,0.0
16958,2025-09-29 17:00:00+00:00,4159.71630859375,0,Sem sinal,0,100000.0,0.0
16959,2025-09-29 18:00:00+00:00,4164.0869140625,0,Sem sinal,0,100000.0,0.0
16960,2025-09-29 19:00:00+00:00,4193.90869140625,0,Sem sinal,0,100000.0,0.0
16961,2025-09-29 20:00:00+00:00,4224.92578125,0,Sem sinal,0,100000.0,0.0
16962,2025-09-29 21:00:00+00:00,4228.18212890625,0,Sem sinal,0,100000.0,0.0
16963,2025-09-29 22:00:00+00:00,4229.4951171875,0,Sem sinal,0,100000.0,0.0
16964,2025-09-29 23:00:00+00:00,4218.54052734375,0,Sem sinal,0,100000.0,0.0
16965,2025-09-30 00:00:00+00:00,4209.36279296875,0,Sem sinal,0,100000.0,0.0
16966,2025-09-30 01:00:00+00:00,4198.27734375,0,Sem sinal,0,100000.0,0.0
16967,2025-09-30 02:00:00+00:00,4202.9306640625,0,Sem sinal,0,100000.0,0.0
16968,2025-09-30 03:00:00+00:00,4201.61865234375,0,Sem sinal,0,100000.0,0.0
16969,2025-09-30 04:00:00+00:00,4191.9765625,0,Sem sinal,0,100000.0,0.0
16970,2025-09-30 05:00:00+00:00,4188.47607421875,0,Sem sinal,0,100000.0,0.0
16971,2025-09-30 06:00:00+00:00,4193.5869140625,0,Sem sinal,0,100000.0,0.0
16972,2025-09-30 07:00:00+00:00,4184.26025390625,0,Sem sinal,0,100000.0,0.0
16973,2025-09-30 08:00:00+00:00,4172.98291015625,0,Sem sinal,0,100000.0,0.0
16974,2025-09-30 09:00:00+00:00,4143.7421875,0,Sem sinal,0,100000.0,0.0
16975,2025-09-30 10:00:00+00:00,4162.91845703125,0,Sem sinal,0,100000.0,0.0
16976,2025-09-30 11:00:00+00:00,4169.95751953125,0,Sem sinal,0,100000.0,0.0
16977,2025-09-30 12:00:00+00:00,4160.14697265625,0,Sem sinal,0,100000.0,0.0
16978,2025-09-30 13:00:00+00:00,4154.6865234375,0,Sem sinal,0,100000.0,0.0
16979,2025-09-30 14:00:00+00:00,4150.38818359375,0,Sem sinal,0,100000.0,0.0
16980,2025-09-30 15:00:00+00:00,4120.62890625,0,Sem sinal,0,100000.0,0.0
16981,2025-09-30 16:00:00+00:00,4095.714599609375,0,Sem sinal,0,100000.0,0.0
16982,2025-09-30 17:00:00+00:00,4104.7392578125,0,Sem sinal,0,100000.0,0.0
16983,2025-09-30 18:00:00+00:00,4118.87939453125,0,Sem sinal,0,100000.0,0.0
16984,2025-09-30 19:00:00+00:00,4162.21826171875,0,Sem sinal,0,100000.0,0.0
16985,2025-09-30 20:00:00+00:00,4191.68994140625,0,Sem sinal,0,100000.0,0.0
16986,2025-09-30 21:00:00+00:00,4161.3251953125,0,Sem sinal,0,100000.0,0.0
16987,2025-09-30 22:00:00+00:00,4141.22607421875,0,Sem sinal,0,100000.0,0.0
16988,2025-09-30 23:00:00+00:00,4145.19287109375,0,Sem sinal,0,100000.0,0.0
16989,2025-10-01 00:00:00+00:00,4146.712890625,0,Sem sinal,0,100000.0,0.0
16990,2025-10-01 01:00:00+00:00,4171.0732421875,0,Sem sinal,0,100000.0,0.0
16991,2025-10-01 02:00:00+00:00,4154.44580078125,0,Sem sinal,0,100000.0,0.0
16992,2025-10-01 03:00:00+00:00,4131.66357421875,-1,SHORT aberto em 4131.66357421875 | Stop: 4214.30 | Target: 3966.40,-1,100000.0,0.0
16993,2025-10-01 04:00:00+00:00,4139.99267578125,0,Posição mantida,-1,99979.88136159944,-20.118638400558055
16994,2025-10-01 05:00:00+00:00,4146.44677734375,0,Posição mantida,-1,99964.34729801484,-35.652701985168235
16995,2025-10-01 06:00:00+00:00,4127.1318359375,0,Posição mantida,-1,100010.98035745257,10.980357452576861
16996,2025-10-01 07:00:00+00:00,4147.75244140625,0,Posição mantida,-1,99961.21063777363,-38.78936222636575
16997,2025-10-01 08:00:00+00:00,4295.69775390625,0,Sem sinal,0,100000.0,0.0
16998,2025-10-01 09:00:00+00:00,4314.18017578125,0,Sem sinal,0,100000.0,0.0
16999,2025-10-01 10:00:00+00:00,4283.19189453125,0,Sem sinal,0,100000.0,0.0
17000,2025-10-01 11:00:00+00:00,4298.578125,0,Sem sinal,0,100000.0,0.0
17001,2025-10-01 12:00:00+00:00,4282.755859375,0,Sem sinal,0,100000.0,0.0
17002,2025-10-01 13:00:00+00:00,4301.6484375,0,Sem sinal,0,100000.0,0.0
17003,2025-10-01 14:00:00+00:00,4323.42041015625,0,Sem sinal,0,100000.0,0.0
17004,2025-10-01 15:00:00+00:00,4327.447265625,0,Sem sinal,0,100000.0,0.0
17005,2025-10-01 16:00:00+00:00,4327.2578125,0,Sem sinal,0,100000.0,0.0
17006,2025-10-01 17:00:00+00:00,4297.28369140625,0,Sem sinal,0,100000.0,0.0
17007,2025-10-01 18:00:00+00:00,4312.34375,0,Sem sinal,0,100000.0,0.0
17008,2025-10-01 19:00:00+00:00,4333.10302734375,0,Sem sinal,0,100000.0,0.0
17009,2025-10-01 20:00:00+00:00,4334.3798828125,0,Sem sinal,0,100000.0,0.0
17010,2025-10-01 21:00:00+00:00,4306.087890625,0,Sem sinal,0,100000.0,0.0
17011,2025-10-01 22:00:00+00:00,4313.33837890625,0,Sem sinal,0,100000.0,0.0
17012,2025-10-01 23:00:00+00:00,4344.4111328125,0,Sem sinal,0,100000.0,0.0
17013,2025-10-02 00:00:00+00:00,4338.23291015625,0,Sem sinal,0,100000.0,0.0
17014,2025-10-02 01:00:00+00:00,4399.37353515625,0,Sem sinal,0,100000.0,0.0
17015,2025-10-02 02:00:00+00:00,4390.10791015625,0,Sem sinal,0,100000.0,0.0
17016,2025-10-02 03:00:00+00:00,4379.365234375,0,Sem sinal,0,100000.0,0.0
17017,2025-10-02 04:00:00+00:00,4371.7412109375,0,Sem sinal,0,100000.0,0.0
17018,2025-10-02 05:00:00+00:00,4386.86767578125,0,Sem sinal,0,100000.0,0.0
17019,2025-10-02 06:00:00+00:00,4402.89404296875,0,Sem sinal,0,100000.0,0.0
17020,2025-10-02 07:00:00+00:00,4376.97216796875,0,Sem sinal,0,100000.0,0.0
17021,2025-10-02 08:00:00+00:00,4389.3271484375,0,Sem sinal,0,100000.0,0.0
17022,2025-10-02 09:00:00+00:00,4391.85302734375,0,Sem sinal,0,100000.0,0.0
17023,2025-10-02 10:00:00+00:00,4382.35205078125,0,Sem sinal,0,100000.0,0.0
17024,2025-10-02 11:00:00+00:00,4381.95751953125,0,Sem sinal,0,100000.0,0.0
17025,2025-10-02 12:00:00+00:00,4398.1181640625,0,Sem sinal,0,100000.0,0.0
17026,2025-10-02 13:00:00+00:00,4417.3388671875,0,Sem sinal,0,100000.0,0.0
17027,2025-10-02 14:00:00+00:00,4380.53759765625,0,Sem sinal,0,100000.0,0.0
17028,2025-10-02 15:00:00+00:00,4440.96142578125,0,Sem sinal,0,100000.0,0.0
17029,2025-10-02 16:00:00+00:00,4452.8427734375,0,Sem sinal,0,100000.0,0.0
17030,2025-10-02 17:00:00+00:00,4467.84228515625,0,Sem sinal,0,100000.0,0.0
17031,2025-10-02 18:00:00+00:00,4494.779296875,0,Sem sinal,0,100000.0,0.0
17032,2025-10-02 19:00:00+00:00,4497.43701171875,0,Sem sinal,0,100000.0,0.0
17033,2025-10-02 20:00:00+00:00,4490.49267578125,0,Sem sinal,0,100000.0,0.0
17034,2025-10-02 21:00:00+00:00,4473.51806640625,0,Sem sinal,0,100000.0,0.0
17035,2025-10-02 22:00:00+00:00,4465.3173828125,0,Sem sinal,0,100000.0,0.0
17036,2025-10-02 23:00:00+00:00,4486.37841796875,0,Sem sinal,0,100000.0,0.0
17037,2025-10-03 00:00:00+00:00,4472.96484375,0,Sem sinal,0,100000.0,0.0
17038,2025-10-03 01:00:00+00:00,4474.81689453125,0,Sem sinal,0,100000.0,0.0
17039,2025-10-03 02:00:00+00:00,4514.1591796875,0,Sem sinal,0,100000.0,0.0
17040,2025-10-03 03:00:00+00:00,4504.09716796875,0,Sem sinal,0,100000.0,0.0
17041,2025-10-03 04:00:00+00:00,4496.6083984375,0,Sem sinal,0,100000.0,0.0
17042,2025-10-03 05:00:00+00:00,4479.81640625,0,Sem sinal,0,100000.0,0.0
17043,2025-10-03 06:00:00+00:00,4471.21728515625,0,Sem sinal,0,100000.0,0.0
17044,2025-10-03 07:00:00+00:00,4461.24658203125,0,Sem sinal,0,100000.0,0.0
17045,2025-10-03 08:00:00+00:00,4465.953125,0,Sem sinal,0,100000.0,0.0
17046,2025-10-03 09:00:00+00:00,4477.19921875,0,Sem sinal,0,100000.0,0.0
17047,2025-10-03 10:00:00+00:00,4493.2958984375,0,Sem sinal,0,100000.0,0.0
17048,2025-10-03 11:00:00+00:00,4483.3486328125,0,Sem sinal,0,100000.0,0.0
17049,2025-10-03 12:00:00+00:00,4488.00830078125,0,Sem sinal,0,100000.0,0.0
17050,2025-10-03 13:00:00+00:00,4477.89599609375,0,Sem sinal,0,100000.0,0.0
17051,2025-10-03 14:00:00+00:00,4485.2529296875,0,Sem sinal,0,100000.0,0.0
17052,2025-10-03 15:00:00+00:00,4532.8173828125,0,Sem sinal,0,100000.0,0.0
17053,2025-10-03 16:00:00+00:00,4539.8466796875,0,Sem sinal,0,100000.0,0.0
17054,2025-10-03 17:00:00+00:00,4476.02978515625,0,Sem sinal,0,100000.0,0.0
17055,2025-10-03 18:00:00+00:00,4508.3095703125,0,Sem sinal,0,100000.0,0.0
17056,2025-10-03 19:00:00+00:00,4521.0390625,0,Sem sinal,0,100000.0,0.0
17057,2025-10-03 20:00:00+00:00,4537.60888671875,0,Sem sinal,0,100000.0,0.0
17058,2025-10-03 21:00:00+00:00,4529.53173828125,0,Sem sinal,0,100000.0,0.0
17059,2025-10-03 22:00:00+00:00,4528.97705078125,0,Sem sinal,0,100000.0,0.0
17060,2025-10-03 23:00:00+00:00,4516.0078125,0,Sem sinal,0,100000.0,0.0
17061,2025-10-04 00:00:00+00:00,4502.021484375,0,Sem sinal,0,100000.0,0.0
17062,2025-10-04 01:00:00+00:00,4479.25341796875,0,Sem sinal,0,100000.0,0.0
17063,2025-10-04 02:00:00+00:00,4487.703125,0,Sem sinal,0,100000.0,0.0
17064,2025-10-04 03:00:00+00:00,4489.34228515625,0,Sem sinal,0,100000.0,0.0
17065,2025-10-04 04:00:00+00:00,4494.66552734375,0,Sem sinal,0,100000.0,0.0
17066,2025-10-04 05:00:00+00:00,4505.24951171875,0,Sem sinal,0,100000.0,0.0
17067,2025-10-04 06:00:00+00:00,4510.3525390625,0,Sem sinal,0,100000.0,0.0
17068,2025-10-04 07:00:00+00:00,4498.73828125,0,Sem sinal,0,100000.0,0.0
17069,2025-10-04 08:00:00+00:00,4493.5322265625,0,Sem sinal,0,100000.0,0.0
17070,2025-10-04 09:00:00+00:00,4491.29345703125,0,Sem sinal,0,100000.0,0.0
17071,2025-10-04 10:00:00+00:00,4487.884765625,0,Sem sinal,0,100000.0,0.0
17072,2025-10-04 11:00:00+00:00,4486.08984375,0,Sem sinal,0,100000.0,0.0
17073,2025-10-04 12:00:00+00:00,4482.65966796875,0,Sem sinal,0,100000.0,0.0
17074,2025-10-04 13:00:00+00:00,4501.0478515625,0,Sem sinal,0,100000.0,0.0
17075,2025-10-04 14:00:00+00:00,4478.14013671875,0,Sem sinal,0,100000.0,0.0
17076,2025-10-04 15:00:00+00:00,4456.6552734375,0,Sem sinal,0,100000.0,0.0
17077,2025-10-04 16:00:00+00:00,4467.86572265625,0,Sem sinal,0,100000.0,0.0
17078,2025-10-04 17:00:00+00:00,4462.52197265625,0,Sem sinal,0,100000.0,0.0
17079,2025-10-04 18:00:00+00:00,4453.0048828125,0,Sem sinal,0,100000.0,0.0
17080,2025-10-04 19:00:00+00:00,4468.21630859375,0,Sem sinal,0,100000.0,0.0
17081,2025-10-04 20:00:00+00:00,4477.0283203125,0,Sem sinal,0,100000.0,0.0
17082,2025-10-04 21:00:00+00:00,4486.07373046875,0,Sem sinal,0,100000.0,0.0
17083,2025-10-04 22:00:00+00:00,4490.982421875,0,Sem sinal,0,100000.0,0.0
17084,2025-10-04 23:00:00+00:00,4487.63427734375,0,Sem sinal,0,100000.0,0.0
17085,2025-10-05 00:00:00+00:00,4472.90380859375,0,Sem sinal,0,100000.0,0.0
17086,2025-10-05 01:00:00+00:00,4488.5068359375,0,Sem sinal,0,100000.0,0.0
17087,2025-10-05 02:00:00+00:00,4546.640625,0,Sem sinal,0,100000.0,0.0
17088,2025-10-05 03:00:00+00:00,4540.95703125,0,Sem sinal,0,100000.0,0.0
17089,2025-10-05 04:00:00+00:00,4572.9404296875,0,Sem sinal,0,100000.0,0.0
17090,2025-10-05 05:00:00+00:00,4564.8037109375,0,Sem sinal,0,100000.0,0.0
17091,2025-10-05 06:00:00+00:00,4560.830078125,0,Sem sinal,0,100000.0,0.0
17092,2025-10-05 07:00:00+00:00,4604.67236328125,0,Sem sinal,0,100000.0,0.0
17093,2025-10-05 08:00:00+00:00,4586.06201171875,0,Sem sinal,0,100000.0,0.0
17094,2025-10-05 09:00:00+00:00,4553.59814453125,1,LONG aberto em 4553.59814453125 | Stop: 4462.53 | Target: 4735.74,1,100000.0,0.0
17095,2025-10-05 10:00:00+00:00,4545.71923828125,0,Posição mantida,1,99982.69740543648,-17.30259456351524
17096,2025-10-05 11:00:00+00:00,4553.4599609375,0,Posição mantida,1,99999.69653977061,-0.3034602293927602
17097,2025-10-05 12:00:00+00:00,4533.3251953125,0,Posição mantida,1,99955.47927468501,-44.52072531498486
17098,2025-10-05 13:00:00+00:00,4538.423828125,0,Posição mantida,1,99966.67620654125,-33.323793458748256
17099,2025-10-05 14:00:00+00:00,4536.80810546875,0,Posição mantida,1,99963.12797368238,-36.87202631761477
17100,2025-10-05 15:00:00+00:00,4534.65087890625,0,Posição mantida,1,99958.39056275145,-41.60943724855315
17101,2025-10-05 16:00:00+00:00,4528.1064453125,0,Posição mantida,1,99944.01855761171,-55.981442388289835
17102,2025-10-05 17:00:00+00:00,4511.76611328125,0,Posição mantida,1,99908.13411741165,-91.86588258834227
17103,2025-10-05 18:00:00+00:00,4520.8095703125,0,Posição mantida,1,99927.99414182358,-72.00585817641381
17104,2025-10-05 19:00:00+00:00,4487.74658203125,0,Posição mantida,1,99855.38565237891,-144.6143476210915
17105,2025-10-05 20:00:00+00:00,4502.9287109375,0,Posição mantida,1,99888.72660259974,-111.27339740025776
17106,2025-10-05 21:00:00+00:00,4505.205078125,0,Posição mantida,1,99893.72565415248,-106.27434584751127
17107,2025-10-05 22:00:00+00:00,4513.98388671875,0,Posição mantida,1,99913.00449324877,-86.99550675123957
17108,2025-10-05 23:00:00+00:00,4515.58642578125,0,Posição mantida,1,99916.52377407161,-83.47622592839276
17109,2025-10-06 00:00:00+00:00,4500.38037109375,0,Posição mantida,1,99883.13028126689,-116.8697187331147
17110,2025-10-06 01:00:00+00:00,4529.21875,0,Posição mantida,1,99946.46125161367,-53.538748386325885
17111,2025-10-06 02:00:00+00:00,4538.22314453125,0,Posição mantida,1,99966.23549221517,-33.76450778482698
17112,2025-10-06 03:00:00+00:00,4537.380859375,0,Posição mantida,1,99964.3857788028,-35.61422119720103
17113,2025-10-06 04:00:00+00:00,4526.3134765625,0,Posição mantida,1,99940.08108071302,-59.91891928697757
17114,2025-10-06 05:00:00+00:00,4527.7890625,0,Posição mantida,1,99943.32156415198,-56.67843584802546
17115,2025-10-06 06:00:00+00:00,4559.55908203125,0,Posição mantida,1,100013.09060947146,13.090609471455572
17116,2025-10-06 07:00:00+00:00,4533.6748046875,0,Posição mantida,1,99956.24703978836,-43.752960211645984
17117,2025-10-06 08:00:00+00:00,4562.09033203125,0,Posição mantida,1,100018.64940038725,18.649400387249493
17118,2025-10-06 09:00:00+00:00,4573.47412109375,0,Posição mantida,1,100043.6489473415,43.648947341501376
17119,2025-10-06 10:00:00+00:00,4573.763671875,0,Posição mantida,1,100044.2848198363,44.28481983630439
17120,2025-10-06 11:00:00+00:00,4573.83837890625,0,Posição mantida,1,100044.44888137376,44.448881373750915
17121,2025-10-06 12:00:00+00:00,4580.6474609375,0,Posição mantida,1,100059.40207182914,59.40207182914436
17122,2025-10-06 13:00:00+00:00,4634.75830078125,0,Posição mantida,1,100178.2330229282,178.2330229281892
17123,2025-10-06 14:00:00+00:00,4641.796875,0,Posição mantida,1,100193.69019326985,193.69019326985315
17124,2025-10-06 15:00:00+00:00,4677.7861328125,0,Posição mantida,1,100272.72496241328,272.72496241328656
17125,2025-10-06 16:00:00+00:00,4679.52685546875,0,Posição mantida,1,100276.54770346552,276.5477034655261
